72
# x y z
0.0 0.0 0.0
1.0 0.0 0.0
2.0 0.0 0.0
3.0 0.0 0.0
4.0 0.0 0.0
5.0 0.0 0.0
6.0 0.0 0.0
7.0 0.0 0.0
8.0 0.0 0.0
9.0 0.0 0.0
10.0 0.0 0.0
11.0 0.0 0.0
12.0 0.0 0.0
13.0 0.0 0.0
14.0 0.0 0.0
15.0 0.0 0.0
16.0 0.0 0.0
17.0 0.0 0.0
18.0 0.0 0.0
19.0 0.0 0.0
20.0 0.0 0.0
21.0 0.0 0.0
22.0 0.0 0.0
23.0 0.0 0.0
24.0 0.0 0.0
25.0 0.0 0.0
26.0 0.0 0.0
27.0 0.0 0.0
28.0 0.0 0.0
29.0 0.0 0.0
30.0 0.0 0.0
31.0 0.0 0.0
32.0 0.0 0.0
33.0 0.0 0.0
34.0 0.0 0.0
35.0 0.0 0.0
36.0 0.0 0.0
37.0 0.0 0.0
38.0 0.0 0.0
39.0 0.0 0.0
40.0 0.0 0.0
41.0 0.0 0.0
42.0 0.0 0.0
43.0 0.0 0.0
44.0 0.0 0.0
45.0 0.0 0.0
46.0 0.0 0.0
47.0 0.0 0.0
48.0 0.0 0.0
49.0 0.0 0.0
50.0 0.0 0.0
51.0 0.0 0.0
52.0 0.0 0.0
53.0 0.0 0.0
54.0 0.0 0.0
55.0 0.0 0.0
56.0 0.0 0.0
57.0 0.0 0.0
58.0 0.0 0.0
59.0 0.0 0.0
60.0 0.0 0.0
61.0 0.0 0.0
62.0 0.0 0.0
63.0 0.0 0.0
64.0 0.0 0.0
65.0 0.0 0.0
66.0 0.0 0.0
67.0 0.0 0.0
68.0 0.0 0.0
69.0 0.0 0.0
70.0 0.0 0.0
71.0 0.0 0.0
936
# a b m n r rhoa k err
10 17 13 14 247.77 9350.713090943409 37.73948860210441 0.05
10 15 12 13 240.21 4526.308875883721 18.84313257517889 0.05
10 13 11 12 387.92 2442.4642291716673 6.2963091079904805 0.05
11 48 29 30 259.96 279301.89334485354 1074.4033441485365 0.05
11 46 28 29 212.07 203865.40012829052 961.3118316041426 0.05
11 44 27 28 270.0 230715.85154327078 854.5031538639658 0.05
11 42 26 27 276.05 208135.01598285642 753.9757869330064 0.05
11 40 25 26 279.01 184070.39539771926 659.7268750142263 0.05
11 38 24 25 215.13 123004.6912475373 571.7691221472472 0.05
11 36 23 24 229.6 112524.16508135357 490.0878270093797 0.05
11 34 22 23 207.73 86144.79827758833 414.69599132329625 0.05
11 32 21 22 168.7 58301.40837027693 345.5922250757376 0.05
11 30 20 21 183.99 52027.927787176886 282.7758453566872 0.05
11 28 19 20 184.34 41708.178928537185 226.25680225961366 0.05
11 26 18 19 188.9 33250.68940570613 176.0227072827217 0.05
11 24 17 18 188.67 24920.059494579433 132.08278737785253 0.05
11 22 16 17 171.53 16191.45745970898 94.39431854316435 0.05
11 20 15 16 189.76 11943.964000756065 62.94247470887471 0.05
11 18 14 15 188.99 7131.4672412644995 37.73462744729615 0.05
11 16 13 14 268.19 5055.122068062315 18.849032656185223 0.05
11 14 12 13 249.45 1565.1635467513809 6.27445799459363 0.05
12 49 30 31 136.73 146903.09003319024 1074.4027648152583 0.05
12 47 29 30 242.27 232897.1440240775 961.312354084606 0.05
12 45 28 29 223.57 191041.18862493016 854.502789394508 0.05
12 43 27 28 262.47 197896.01442522134 753.9757474195958 0.05
12 41 26 27 278.18 183524.0642630428 659.731340366104 0.05
12 39 25 26 270.73 154794.1839979167 571.765906984511 0.05
12 37 24 25 213.55 104659.2120872706 490.0923066601292 0.05
12 35 23 24 224.54 93115.88891344052 414.69621855099547 0.05
12 33 22 23 195.81 67670.32980897935 345.5917971961562 0.05
12 31 21 22 162.52 45957.15524275692 282.7784595296389 0.05
12 29 20 21 193.81 43850.4257424829 226.25471205037354 0.05
12 27 19 20 194.97 34320.30992750135 176.02867070575655 0.05
12 25 18 19 206.28 27245.0652753037 132.0780748269522 0.05
12 23 17 18 199.22 18806.338363807165 94.39985123886741 0.05
12 21 16 17 189.23 11910.838141998258 62.943709464663414 0.05
12 19 15 16 234.88 8863.614846877861 37.736779831734765 0.05
