MyBeautifulLine
3.0
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
3647
2
0
4 85.00 0.00 84.00 0.00 92.00 0.00 93.00 0.00 0.06725645
4 85.00 0.00 83.00 0.00 88.00 0.00 91.00 0.00 2.08358
4 85.00 0.00 83.00 0.00 91.00 0.00 94.00 0.00 0.481154
4 85.00 0.00 83.00 0.00 94.00 0.00 97.00 0.00 0.186622
4 85.00 0.00 83.00 0.00 97.00 0.00 100.00 0.00 0.0919528
4 85.00 0.00 83.00 0.00 100.00 0.00 103.00 0.00 0.0515776
4 85.00 0.00 83.00 0.00 103.00 0.00 106.00 0.00 0.0296684
4 85.00 0.00 83.00 0.00 106.00 0.00 109.00 0.00 0.01975645
4 85.00 0.00 82.00 0.00 89.00 0.00 93.00 0.00 1.425535
4 85.00 0.00 82.00 0.00 93.00 0.00 97.00 0.00 0.34245
4 85.00 0.00 82.00 0.00 97.00 0.00 101.00 0.00 0.133839
4 85.00 0.00 82.00 0.00 101.00 0.00 105.00 0.00 0.0626941
4 85.00 0.00 82.00 0.00 105.00 0.00 109.00 0.00 0.0304435
4 85.00 0.00 81.00 0.00 90.00 0.00 95.00 0.00 1.135655
4 85.00 0.00 81.00 0.00 95.00 0.00 100.00 0.00 0.2724445
4 85.00 0.00 81.00 0.00 100.00 0.00 105.00 0.00 0.09741525
4 85.00 0.00 81.00 0.00 105.00 0.00 110.00 0.00 0.0434875
4 85.00 0.00 80.00 0.00 91.00 0.00 97.00 0.00 0.9355485
4 85.00 0.00 80.00 0.00 97.00 0.00 103.00 0.00 0.21842
4 85.00 0.00 80.00 0.00 103.00 0.00 109.00 0.00 0.0776216
4 85.00 0.00 79.00 0.00 92.00 0.00 99.00 0.00 0.7765385
4 85.00 0.00 79.00 0.00 99.00 0.00 106.00 0.00 0.1760885
4 86.00 0.00 85.00 0.00 87.00 0.00 88.00 0.00 7.94997
4 86.00 0.00 85.00 0.00 88.00 0.00 89.00 0.00 1.816065
4 86.00 0.00 85.00 0.00 89.00 0.00 90.00 0.00 0.587663
4 86.00 0.00 85.00 0.00 90.00 0.00 91.00 0.00 0.30296
4 86.00 0.00 85.00 0.00 91.00 0.00 92.00 0.00 0.1724315
4 86.00 0.00 85.00 0.00 92.00 0.00 93.00 0.00 0.096903
4 86.00 0.00 85.00 0.00 93.00 0.00 94.00 0.00 0.06387565
4 86.00 0.00 84.00 0.00 88.00 0.00 90.00 0.00 3.38087
4 86.00 0.00 84.00 0.00 90.00 0.00 92.00 0.00 0.7586485
4 86.00 0.00 84.00 0.00 92.00 0.00 94.00 0.00 0.2735625
4 86.00 0.00 84.00 0.00 94.00 0.00 96.00 0.00 0.1352145
4 86.00 0.00 84.00 0.00 96.00 0.00 98.00 0.00 0.077296
4 86.00 0.00 84.00 0.00 98.00 0.00 100.00 0.00 0.04896165
4 86.00 0.00 84.00 0.00 100.00 0.00 102.00 0.00 0.03101515
4 86.00 0.00 83.00 0.00 90.00 0.00 94.00 0.00 1.463605
4 86.00 0.00 83.00 0.00 94.00 0.00 98.00 0.00 0.3422075
4 86.00 0.00 83.00 0.00 98.00 0.00 102.00 0.00 0.1333755
4 86.00 0.00 83.00 0.00 102.00 0.00 106.00 0.00 0.0612715
4 86.00 0.00 83.00 0.00 106.00 0.00 110.00 0.00 0.03017045
4 86.00 0.00 82.00 0.00 91.00 0.00 96.00 0.00 1.13127
4 86.00 0.00 82.00 0.00 96.00 0.00 101.00 0.00 0.2696155
4 86.00 0.00 82.00 0.00 101.00 0.00 106.00 0.00 0.09725915
4 86.00 0.00 82.00 0.00 106.00 0.00 111.00 0.00 0.0431073
4 86.00 0.00 81.00 0.00 92.00 0.00 98.00 0.00 0.903217
4 86.00 0.00 81.00 0.00 98.00 0.00 104.00 0.00 0.2142505
4 86.00 0.00 81.00 0.00 104.00 0.00 110.00 0.00 0.0751601
4 86.00 0.00 80.00 0.00 93.00 0.00 100.00 0.00 0.770687
4 86.00 0.00 80.00 0.00 100.00 0.00 107.00 0.00 0.1732655
4 87.00 0.00 86.00 0.00 88.00 0.00 89.00 0.00 8.074325
4 87.00 0.00 86.00 0.00 89.00 0.00 90.00 0.00 1.558495
4 87.00 0.00 86.00 0.00 90.00 0.00 91.00 0.00 0.640687
4 87.00 0.00 86.00 0.00 91.00 0.00 92.00 0.00 0.3090745
4 87.00 0.00 86.00 0.00 92.00 0.00 93.00 0.00 0.159758
4 87.00 0.00 86.00 0.00 93.00 0.00 94.00 0.00 0.09518235
4 87.00 0.00 86.00 0.00 94.00 0.00 95.00 0.00 0.06313185
4 87.00 0.00 85.00 0.00 89.00 0.00 91.00 0.00 3.09071
4 87.00 0.00 85.00 0.00 91.00 0.00 93.00 0.00 0.738841
4 87.00 0.00 85.00 0.00 93.00 0.00 95.00 0.00 0.2653535
4 87.00 0.00 85.00 0.00 95.00 0.00 97.00 0.00 0.136171
4 87.00 0.00 85.00 0.00 97.00 0.00 99.00 0.00 0.0755686
4 87.00 0.00 85.00 0.00 99.00 0.00 101.00 0.00 0.04617795
4 87.00 0.00 85.00 0.00 101.00 0.00 103.00 0.00 0.0300987
4 87.00 0.00 84.00 0.00 90.00 0.00 93.00 0.00 2.0319
4 87.00 0.00 84.00 0.00 93.00 0.00 96.00 0.00 0.447434
4 87.00 0.00 84.00 0.00 96.00 0.00 99.00 0.00 0.181534
4 87.00 0.00 84.00 0.00 99.00 0.00 102.00 0.00 0.08725445
4 87.00 0.00 84.00 0.00 102.00 0.00 105.00 0.00 0.0487797
4 87.00 0.00 84.00 0.00 105.00 0.00 108.00 0.00 0.02895915
4 87.00 0.00 84.00 0.00 108.00 0.00 111.00 0.00 0.01595705
4 87.00 0.00 83.00 0.00 92.00 0.00 97.00 0.00 1.099645
4 87.00 0.00 83.00 0.00 97.00 0.00 102.00 0.00 0.266547
4 87.00 0.00 83.00 0.00 102.00 0.00 107.00 0.00 0.0961668
4 87.00 0.00 82.00 0.00 93.00 0.00 99.00 0.00 0.9098545
4 87.00 0.00 82.00 0.00 99.00 0.00 105.00 0.00 0.2123275
4 87.00 0.00 82.00 0.00 105.00 0.00 111.00 0.00 0.072987
4 87.00 0.00 81.00 0.00 94.00 0.00 101.00 0.00 0.765057
4 87.00 0.00 81.00 0.00 101.00 0.00 108.00 0.00 0.172884
4 88.00 0.00 87.00 0.00 89.00 0.00 90.00 0.00 7.29203
4 88.00 0.00 87.00 0.00 90.00 0.00 91.00 0.00 1.772235
4 88.00 0.00 87.00 0.00 91.00 0.00 92.00 0.00 0.651269
4 88.00 0.00 87.00 0.00 92.00 0.00 93.00 0.00 0.26691
4 88.00 0.00 87.00 0.00 93.00 0.00 94.00 0.00 0.175935
4 88.00 0.00 87.00 0.00 94.00 0.00 95.00 0.00 0.0951111
4 88.00 0.00 87.00 0.00 95.00 0.00 96.00 0.00 0.06580605
4 88.00 0.00 86.00 0.00 90.00 0.00 92.00 0.00 3.373005
4 88.00 0.00 86.00 0.00 92.00 0.00 94.00 0.00 0.697248
4 88.00 0.00 86.00 0.00 94.00 0.00 96.00 0.00 0.269189
4 88.00 0.00 86.00 0.00 96.00 0.00 98.00 0.00 0.134733
4 88.00 0.00 86.00 0.00 98.00 0.00 100.00 0.00 0.07689225
4 88.00 0.00 86.00 0.00 100.00 0.00 102.00 0.00 0.0459848
4 88.00 0.00 86.00 0.00 102.00 0.00 104.00 0.00 0.02911685
4 88.00 0.00 85.00 0.00 91.00 0.00 94.00 0.00 1.991105
4 88.00 0.00 85.00 0.00 94.00 0.00 97.00 0.00 0.4490735
4 88.00 0.00 85.00 0.00 97.00 0.00 100.00 0.00 0.17627
4 88.00 0.00 85.00 0.00 100.00 0.00 103.00 0.00 0.085235
4 88.00 0.00 85.00 0.00 103.00 0.00 106.00 0.00 0.0455193
4 88.00 0.00 84.00 0.00 92.00 0.00 96.00 0.00 1.379215
4 88.00 0.00 84.00 0.00 96.00 0.00 100.00 0.00 0.338764
4 88.00 0.00 84.00 0.00 100.00 0.00 104.00 0.00 0.1253315
4 88.00 0.00 84.00 0.00 104.00 0.00 108.00 0.00 0.06022565
4 88.00 0.00 83.00 0.00 94.00 0.00 100.00 0.00 0.9048945
4 88.00 0.00 83.00 0.00 100.00 0.00 106.00 0.00 0.209029
4 88.00 0.00 82.00 0.00 95.00 0.00 102.00 0.00 0.7700615
4 88.00 0.00 82.00 0.00 102.00 0.00 109.00 0.00 0.170957
4 89.00 0.00 88.00 0.00 90.00 0.00 91.00 0.00 10.0558
4 89.00 0.00 88.00 0.00 91.00 0.00 92.00 0.00 2.02333
4 89.00 0.00 88.00 0.00 92.00 0.00 93.00 0.00 0.670739
4 89.00 0.00 88.00 0.00 93.00 0.00 94.00 0.00 0.3014535
4 89.00 0.00 88.00 0.00 94.00 0.00 95.00 0.00 0.1726915
4 89.00 0.00 88.00 0.00 95.00 0.00 96.00 0.00 0.109064
4 89.00 0.00 88.00 0.00 96.00 0.00 97.00 0.00 0.07293905
4 89.00 0.00 87.00 0.00 91.00 0.00 93.00 0.00 3.610465
4 89.00 0.00 87.00 0.00 93.00 0.00 95.00 0.00 0.744502
4 89.00 0.00 87.00 0.00 95.00 0.00 97.00 0.00 0.292885
4 89.00 0.00 87.00 0.00 97.00 0.00 99.00 0.00 0.140503
4 89.00 0.00 87.00 0.00 99.00 0.00 101.00 0.00 0.07810605
4 89.00 0.00 87.00 0.00 101.00 0.00 103.00 0.00 0.0478431
4 89.00 0.00 87.00 0.00 103.00 0.00 105.00 0.00 0.0315845
4 89.00 0.00 86.00 0.00 92.00 0.00 95.00 0.00 2.00169
4 89.00 0.00 86.00 0.00 95.00 0.00 98.00 0.00 0.4743895
4 89.00 0.00 86.00 0.00 98.00 0.00 101.00 0.00 0.183743
4 89.00 0.00 86.00 0.00 101.00 0.00 104.00 0.00 0.088695
4 89.00 0.00 86.00 0.00 104.00 0.00 107.00 0.00 0.0481215
4 89.00 0.00 85.00 0.00 93.00 0.00 97.00 0.00 1.43885
4 89.00 0.00 85.00 0.00 97.00 0.00 101.00 0.00 0.340175
4 89.00 0.00 85.00 0.00 101.00 0.00 105.00 0.00 0.130666
4 89.00 0.00 85.00 0.00 105.00 0.00 109.00 0.00 0.0606374
4 89.00 0.00 84.00 0.00 94.00 0.00 99.00 0.00 1.12475
4 89.00 0.00 84.00 0.00 99.00 0.00 104.00 0.00 0.2655165
4 89.00 0.00 84.00 0.00 104.00 0.00 109.00 0.00 0.09899415
4 89.00 0.00 83.00 0.00 96.00 0.00 103.00 0.00 0.788352
4 89.00 0.00 83.00 0.00 103.00 0.00 110.00 0.00 0.172494
4 90.00 0.00 89.00 0.00 91.00 0.00 92.00 0.00 8.784025
4 90.00 0.00 89.00 0.00 92.00 0.00 93.00 0.00 1.612555
4 90.00 0.00 89.00 0.00 93.00 0.00 94.00 0.00 0.585445
4 90.00 0.00 89.00 0.00 94.00 0.00 95.00 0.00 0.2800455
4 90.00 0.00 89.00 0.00 95.00 0.00 96.00 0.00 0.161274
4 90.00 0.00 89.00 0.00 96.00 0.00 97.00 0.00 0.0999089
4 90.00 0.00 89.00 0.00 97.00 0.00 98.00 0.00 0.0611641
4 90.00 0.00 88.00 0.00 92.00 0.00 94.00 0.00 3.172125
4 90.00 0.00 88.00 0.00 94.00 0.00 96.00 0.00 0.723767
4 90.00 0.00 88.00 0.00 96.00 0.00 98.00 0.00 0.2812405
4 90.00 0.00 88.00 0.00 98.00 0.00 100.00 0.00 0.1405535
4 90.00 0.00 88.00 0.00 100.00 0.00 102.00 0.00 0.07441875
4 90.00 0.00 88.00 0.00 102.00 0.00 104.00 0.00 0.0456581
4 90.00 0.00 88.00 0.00 104.00 0.00 106.00 0.00 0.03091195
4 90.00 0.00 87.00 0.00 93.00 0.00 96.00 0.00 1.946345
4 90.00 0.00 87.00 0.00 96.00 0.00 99.00 0.00 0.463909
4 90.00 0.00 87.00 0.00 99.00 0.00 102.00 0.00 0.1784415
4 90.00 0.00 87.00 0.00 102.00 0.00 105.00 0.00 0.0862895
4 90.00 0.00 87.00 0.00 105.00 0.00 108.00 0.00 0.04508685
4 90.00 0.00 86.00 0.00 94.00 0.00 98.00 0.00 1.40789
4 90.00 0.00 86.00 0.00 98.00 0.00 102.00 0.00 0.338534
4 90.00 0.00 86.00 0.00 102.00 0.00 106.00 0.00 0.126084
4 90.00 0.00 86.00 0.00 106.00 0.00 110.00 0.00 0.0592766
4 90.00 0.00 85.00 0.00 95.00 0.00 100.00 0.00 1.1182
4 90.00 0.00 85.00 0.00 100.00 0.00 105.00 0.00 0.257285
4 90.00 0.00 85.00 0.00 105.00 0.00 110.00 0.00 0.0948819
4 90.00 0.00 84.00 0.00 96.00 0.00 102.00 0.00 0.9111815
4 90.00 0.00 84.00 0.00 102.00 0.00 108.00 0.00 0.208537
4 91.00 0.00 90.00 0.00 92.00 0.00 93.00 0.00 7.346815
4 91.00 0.00 90.00 0.00 93.00 0.00 94.00 0.00 1.589455
4 91.00 0.00 90.00 0.00 94.00 0.00 95.00 0.00 0.622452
4 91.00 0.00 90.00 0.00 95.00 0.00 96.00 0.00 0.3126155
4 91.00 0.00 90.00 0.00 96.00 0.00 97.00 0.00 0.17113
4 91.00 0.00 90.00 0.00 97.00 0.00 98.00 0.00 0.0997947
4 91.00 0.00 90.00 0.00 98.00 0.00 99.00 0.00 0.0693037
4 91.00 0.00 89.00 0.00 93.00 0.00 95.00 0.00 3.075425
4 91.00 0.00 89.00 0.00 95.00 0.00 97.00 0.00 0.7476235
4 91.00 0.00 89.00 0.00 97.00 0.00 99.00 0.00 0.2744145
4 91.00 0.00 89.00 0.00 99.00 0.00 101.00 0.00 0.133979
4 91.00 0.00 89.00 0.00 101.00 0.00 103.00 0.00 0.0780532
4 91.00 0.00 89.00 0.00 103.00 0.00 105.00 0.00 0.04737465
4 91.00 0.00 89.00 0.00 105.00 0.00 107.00 0.00 0.0302747
4 91.00 0.00 88.00 0.00 94.00 0.00 97.00 0.00 2.002575
4 91.00 0.00 88.00 0.00 97.00 0.00 100.00 0.00 0.464997
4 91.00 0.00 88.00 0.00 100.00 0.00 103.00 0.00 0.1752145
4 91.00 0.00 88.00 0.00 103.00 0.00 106.00 0.00 0.08699895
4 91.00 0.00 88.00 0.00 106.00 0.00 109.00 0.00 0.0454178
4 91.00 0.00 87.00 0.00 95.00 0.00 99.00 0.00 1.453935
4 91.00 0.00 87.00 0.00 99.00 0.00 103.00 0.00 0.3372035
4 91.00 0.00 87.00 0.00 103.00 0.00 107.00 0.00 0.128321
4 91.00 0.00 87.00 0.00 107.00 0.00 111.00 0.00 0.0589385
4 91.00 0.00 86.00 0.00 96.00 0.00 101.00 0.00 1.11866
4 91.00 0.00 86.00 0.00 101.00 0.00 106.00 0.00 0.263017
4 91.00 0.00 86.00 0.00 106.00 0.00 111.00 0.00 0.09411595
4 91.00 0.00 85.00 0.00 97.00 0.00 103.00 0.00 0.9094255
4 91.00 0.00 85.00 0.00 103.00 0.00 109.00 0.00 0.209455
4 91.00 0.00 84.00 0.00 98.00 0.00 105.00 0.00 0.7714015
4 92.00 0.00 91.00 0.00 93.00 0.00 94.00 0.00 7.24181
4 92.00 0.00 91.00 0.00 94.00 0.00 95.00 0.00 1.7259
4 92.00 0.00 91.00 0.00 95.00 0.00 96.00 0.00 0.6996275
4 92.00 0.00 91.00 0.00 96.00 0.00 97.00 0.00 0.334466
4 92.00 0.00 91.00 0.00 97.00 0.00 98.00 0.00 0.176481
4 92.00 0.00 91.00 0.00 98.00 0.00 99.00 0.00 0.1117865
4 92.00 0.00 91.00 0.00 99.00 0.00 100.00 0.00 0.0716029
4 92.00 0.00 90.00 0.00 94.00 0.00 96.00 0.00 3.370795
4 92.00 0.00 90.00 0.00 96.00 0.00 98.00 0.00 0.784499
4 92.00 0.00 90.00 0.00 98.00 0.00 100.00 0.00 0.300323
4 92.00 0.00 90.00 0.00 100.00 0.00 102.00 0.00 0.140725
4 92.00 0.00 90.00 0.00 102.00 0.00 104.00 0.00 0.08191615
4 92.00 0.00 90.00 0.00 104.00 0.00 106.00 0.00 0.049485
4 92.00 0.00 90.00 0.00 106.00 0.00 108.00 0.00 0.0331124
4 92.00 0.00 89.00 0.00 95.00 0.00 98.00 0.00 2.11767
4 92.00 0.00 89.00 0.00 98.00 0.00 101.00 0.00 0.4780855
4 92.00 0.00 89.00 0.00 101.00 0.00 104.00 0.00 0.183344
4 92.00 0.00 89.00 0.00 104.00 0.00 107.00 0.00 0.0899384
4 92.00 0.00 89.00 0.00 107.00 0.00 110.00 0.00 0.0464278
4 92.00 0.00 88.00 0.00 96.00 0.00 100.00 0.00 1.503635
4 92.00 0.00 88.00 0.00 100.00 0.00 104.00 0.00 0.3416205
4 92.00 0.00 88.00 0.00 104.00 0.00 108.00 0.00 0.1349475
4 92.00 0.00 87.00 0.00 97.00 0.00 102.00 0.00 1.141315
4 92.00 0.00 87.00 0.00 102.00 0.00 107.00 0.00 0.2680215
4 92.00 0.00 86.00 0.00 98.00 0.00 104.00 0.00 0.9398005
4 92.00 0.00 86.00 0.00 104.00 0.00 110.00 0.00 0.214922
4 92.00 0.00 85.00 0.00 99.00 0.00 106.00 0.00 0.7802915
4 93.00 0.00 92.00 0.00 94.00 0.00 95.00 0.00 7.282855
4 93.00 0.00 92.00 0.00 95.00 0.00 96.00 0.00 1.79884
4 93.00 0.00 92.00 0.00 96.00 0.00 97.00 0.00 0.6635495
4 93.00 0.00 92.00 0.00 97.00 0.00 98.00 0.00 0.2954685
4 93.00 0.00 92.00 0.00 98.00 0.00 99.00 0.00 0.1715475
4 93.00 0.00 92.00 0.00 99.00 0.00 100.00 0.00 0.1056485
4 93.00 0.00 92.00 0.00 100.00 0.00 101.00 0.00 0.0648274
4 93.00 0.00 91.00 0.00 95.00 0.00 97.00 0.00 3.49283
4 93.00 0.00 91.00 0.00 97.00 0.00 99.00 0.00 0.7552375
4 93.00 0.00 91.00 0.00 99.00 0.00 101.00 0.00 0.287827
4 93.00 0.00 91.00 0.00 101.00 0.00 103.00 0.00 0.144671
4 93.00 0.00 91.00 0.00 103.00 0.00 105.00 0.00 0.0769918
4 93.00 0.00 91.00 0.00 105.00 0.00 107.00 0.00 0.0500256
4 93.00 0.00 91.00 0.00 107.00 0.00 109.00 0.00 0.03380045
4 93.00 0.00 90.00 0.00 96.00 0.00 99.00 0.00 2.09414
4 93.00 0.00 90.00 0.00 99.00 0.00 102.00 0.00 0.4770795
4 93.00 0.00 90.00 0.00 102.00 0.00 105.00 0.00 0.182754
4 93.00 0.00 90.00 0.00 105.00 0.00 108.00 0.00 0.0922791
4 93.00 0.00 90.00 0.00 108.00 0.00 111.00 0.00 0.0490995
4 93.00 0.00 89.00 0.00 97.00 0.00 101.00 0.00 1.460865
4 93.00 0.00 89.00 0.00 101.00 0.00 105.00 0.00 0.3486795
4 93.00 0.00 89.00 0.00 105.00 0.00 109.00 0.00 0.1345015
4 93.00 0.00 88.00 0.00 98.00 0.00 103.00 0.00 1.15367
4 93.00 0.00 88.00 0.00 103.00 0.00 108.00 0.00 0.2696735
4 93.00 0.00 87.00 0.00 99.00 0.00 105.00 0.00 0.9279965
4 93.00 0.00 87.00 0.00 105.00 0.00 111.00 0.00 0.2125975
4 93.00 0.00 86.00 0.00 100.00 0.00 107.00 0.00 0.7728705
4 94.00 0.00 93.00 0.00 95.00 0.00 96.00 0.00 9.43942
4 94.00 0.00 93.00 0.00 96.00 0.00 97.00 0.00 1.742345
4 94.00 0.00 93.00 0.00 97.00 0.00 98.00 0.00 0.58219
4 94.00 0.00 93.00 0.00 98.00 0.00 99.00 0.00 0.296386
4 94.00 0.00 93.00 0.00 99.00 0.00 100.00 0.00 0.166421
4 94.00 0.00 93.00 0.00 100.00 0.00 101.00 0.00 0.0927599
4 94.00 0.00 93.00 0.00 101.00 0.00 102.00 0.00 0.06575475
4 94.00 0.00 92.00 0.00 96.00 0.00 98.00 0.00 3.28293
4 94.00 0.00 92.00 0.00 98.00 0.00 100.00 0.00 0.7422315
4 94.00 0.00 92.00 0.00 100.00 0.00 102.00 0.00 0.271156
4 94.00 0.00 92.00 0.00 102.00 0.00 104.00 0.00 0.132863
4 94.00 0.00 92.00 0.00 104.00 0.00 106.00 0.00 0.0775836
4 94.00 0.00 92.00 0.00 106.00 0.00 108.00 0.00 0.04997595
4 94.00 0.00 92.00 0.00 108.00 0.00 110.00 0.00 0.03026335
4 94.00 0.00 91.00 0.00 97.00 0.00 100.00 0.00 1.98033
4 94.00 0.00 91.00 0.00 100.00 0.00 103.00 0.00 0.4588565
4 94.00 0.00 91.00 0.00 103.00 0.00 106.00 0.00 0.1813805
4 94.00 0.00 91.00 0.00 106.00 0.00 109.00 0.00 0.08975245
4 94.00 0.00 90.00 0.00 98.00 0.00 102.00 0.00 1.453665
4 94.00 0.00 90.00 0.00 102.00 0.00 106.00 0.00 0.34099
4 94.00 0.00 90.00 0.00 106.00 0.00 110.00 0.00 0.132464
4 94.00 0.00 89.00 0.00 99.00 0.00 104.00 0.00 1.1147
4 94.00 0.00 89.00 0.00 104.00 0.00 109.00 0.00 0.268978
4 94.00 0.00 88.00 0.00 100.00 0.00 106.00 0.00 0.9062795
4 94.00 0.00 87.00 0.00 101.00 0.00 108.00 0.00 0.7779195
4 95.00 0.00 94.00 0.00 96.00 0.00 97.00 0.00 11.19125
4 95.00 0.00 94.00 0.00 97.00 0.00 98.00 0.00 1.57876
4 95.00 0.00 94.00 0.00 98.00 0.00 99.00 0.00 0.604718
4 95.00 0.00 94.00 0.00 99.00 0.00 100.00 0.00 0.284997
4 95.00 0.00 94.00 0.00 100.00 0.00 101.00 0.00 0.1443755
4 95.00 0.00 94.00 0.00 101.00 0.00 102.00 0.00 0.097394
4 95.00 0.00 94.00 0.00 102.00 0.00 103.00 0.00 0.0609662
4 95.00 0.00 93.00 0.00 97.00 0.00 99.00 0.00 3.060455
4 95.00 0.00 93.00 0.00 99.00 0.00 101.00 0.00 0.6904035
4 95.00 0.00 93.00 0.00 101.00 0.00 103.00 0.00 0.268117
4 95.00 0.00 93.00 0.00 103.00 0.00 105.00 0.00 0.1287635
4 95.00 0.00 93.00 0.00 105.00 0.00 107.00 0.00 0.07418985
4 95.00 0.00 93.00 0.00 107.00 0.00 109.00 0.00 0.0478812
4 95.00 0.00 93.00 0.00 109.00 0.00 111.00 0.00 0.02760865
4 95.00 0.00 92.00 0.00 98.00 0.00 101.00 0.00 1.935495
4 95.00 0.00 92.00 0.00 101.00 0.00 104.00 0.00 0.4471955
4 95.00 0.00 92.00 0.00 104.00 0.00 107.00 0.00 0.1777835
4 95.00 0.00 92.00 0.00 107.00 0.00 110.00 0.00 0.08729275
4 95.00 0.00 91.00 0.00 99.00 0.00 103.00 0.00 1.39526
4 95.00 0.00 91.00 0.00 103.00 0.00 107.00 0.00 0.3336905
4 95.00 0.00 91.00 0.00 107.00 0.00 111.00 0.00 0.1258085
4 95.00 0.00 90.00 0.00 100.00 0.00 105.00 0.00 1.07544
4 95.00 0.00 90.00 0.00 105.00 0.00 110.00 0.00 0.265172
4 95.00 0.00 89.00 0.00 101.00 0.00 107.00 0.00 0.902794
4 95.00 0.00 88.00 0.00 102.00 0.00 109.00 0.00 0.76127
4 96.00 0.00 95.00 0.00 97.00 0.00 98.00 0.00 8.478885
4 96.00 0.00 95.00 0.00 98.00 0.00 99.00 0.00 1.690555
4 96.00 0.00 95.00 0.00 99.00 0.00 100.00 0.00 0.5731995
4 96.00 0.00 95.00 0.00 100.00 0.00 101.00 0.00 0.2637005
4 96.00 0.00 95.00 0.00 101.00 0.00 102.00 0.00 0.1651705
4 96.00 0.00 95.00 0.00 102.00 0.00 103.00 0.00 0.09255545
4 96.00 0.00 95.00 0.00 103.00 0.00 104.00 0.00 0.05897045
4 96.00 0.00 94.00 0.00 98.00 0.00 100.00 0.00 3.154085
4 96.00 0.00 94.00 0.00 100.00 0.00 102.00 0.00 0.672221
4 96.00 0.00 94.00 0.00 102.00 0.00 104.00 0.00 0.254224
4 96.00 0.00 94.00 0.00 104.00 0.00 106.00 0.00 0.132715
4 96.00 0.00 94.00 0.00 106.00 0.00 108.00 0.00 0.0708681
4 96.00 0.00 93.00 0.00 99.00 0.00 102.00 0.00 1.855975
4 96.00 0.00 93.00 0.00 102.00 0.00 105.00 0.00 0.4315375
4 96.00 0.00 93.00 0.00 105.00 0.00 108.00 0.00 0.1753365
4 96.00 0.00 93.00 0.00 108.00 0.00 111.00 0.00 0.08257185
4 96.00 0.00 92.00 0.00 100.00 0.00 104.00 0.00 1.333895
4 96.00 0.00 92.00 0.00 104.00 0.00 108.00 0.00 0.3329925
4 96.00 0.00 91.00 0.00 101.00 0.00 106.00 0.00 1.09
4 96.00 0.00 91.00 0.00 106.00 0.00 111.00 0.00 0.255884
4 96.00 0.00 90.00 0.00 102.00 0.00 108.00 0.00 0.8839395
4 96.00 0.00 89.00 0.00 103.00 0.00 110.00 0.00 0.744705
4 97.00 0.00 96.00 0.00 98.00 0.00 99.00 0.00 10.2228
4 97.00 0.00 96.00 0.00 99.00 0.00 100.00 0.00 1.715055
4 97.00 0.00 96.00 0.00 100.00 0.00 101.00 0.00 0.562194
4 97.00 0.00 96.00 0.00 101.00 0.00 102.00 0.00 0.2862075
4 97.00 0.00 96.00 0.00 102.00 0.00 103.00 0.00 0.1593455
4 97.00 0.00 96.00 0.00 103.00 0.00 104.00 0.00 0.09139475
4 97.00 0.00 96.00 0.00 104.00 0.00 105.00 0.00 0.06403395
4 97.00 0.00 95.00 0.00 99.00 0.00 101.00 0.00 3.11425
4 97.00 0.00 95.00 0.00 101.00 0.00 103.00 0.00 0.700446
4 97.00 0.00 95.00 0.00 103.00 0.00 105.00 0.00 0.259467
4 97.00 0.00 95.00 0.00 105.00 0.00 107.00 0.00 0.134333
4 97.00 0.00 95.00 0.00 107.00 0.00 109.00 0.00 0.07269405
4 97.00 0.00 94.00 0.00 100.00 0.00 103.00 0.00 1.83345
4 97.00 0.00 94.00 0.00 103.00 0.00 106.00 0.00 0.4335925
4 97.00 0.00 94.00 0.00 106.00 0.00 109.00 0.00 0.178049
4 97.00 0.00 93.00 0.00 101.00 0.00 105.00 0.00 1.35845
4 97.00 0.00 93.00 0.00 105.00 0.00 109.00 0.00 0.3325975
4 97.00 0.00 92.00 0.00 102.00 0.00 107.00 0.00 1.05938
4 97.00 0.00 91.00 0.00 103.00 0.00 109.00 0.00 0.8787595
4 97.00 0.00 90.00 0.00 104.00 0.00 111.00 0.00 0.753974
4 98.00 0.00 97.00 0.00 99.00 0.00 100.00 0.00 9.220075
4 98.00 0.00 97.00 0.00 100.00 0.00 101.00 0.00 1.565275
4 98.00 0.00 97.00 0.00 101.00 0.00 102.00 0.00 0.597944
4 98.00 0.00 97.00 0.00 102.00 0.00 103.00 0.00 0.272497
4 98.00 0.00 97.00 0.00 103.00 0.00 104.00 0.00 0.1447535
4 98.00 0.00 97.00 0.00 104.00 0.00 105.00 0.00 0.09606525
4 98.00 0.00 97.00 0.00 105.00 0.00 106.00 0.00 0.06213475
4 98.00 0.00 96.00 0.00 100.00 0.00 102.00 0.00 3.00954
4 98.00 0.00 96.00 0.00 102.00 0.00 104.00 0.00 0.6663115
4 98.00 0.00 96.00 0.00 104.00 0.00 106.00 0.00 0.265898
4 98.00 0.00 96.00 0.00 106.00 0.00 108.00 0.00 0.135707
4 98.00 0.00 96.00 0.00 108.00 0.00 110.00 0.00 0.0782942
4 98.00 0.00 95.00 0.00 101.00 0.00 104.00 0.00 1.8695
4 98.00 0.00 95.00 0.00 104.00 0.00 107.00 0.00 0.4447805
4 98.00 0.00 95.00 0.00 107.00 0.00 110.00 0.00 0.178435
4 98.00 0.00 94.00 0.00 102.00 0.00 106.00 0.00 1.3244
